time,ax,ay,az,gx,gy,gz,
  1.04980000e+04, 9.08300001e-03, 1.00419996e-02, 1.00296104e+00, 1.61133006e-01,-2.32223511e+00, 5.55481005e+00,
  1.05480000e+04,-1.93999993e-04, 7.60000013e-03, 1.00930905e+00, 3.90015006e-01,-5.66390991e+00,-1.46479998e-02,
  1.05980000e+04, 9.08300001e-03, 2.76000006e-04, 1.01223898e+00,-1.28845203e+00, 4.33059692e+00, 4.43114996e-01,
  1.06490000e+04, 3.71200009e-03,-1.18899997e-03, 9.98566985e-01, 1.61133006e-01,-1.81580000e-02, 4.34936523e+00
 1.07490000e+04, 1.75900001e-03,-1.18899997e-03, 1.01272702e+00,-2.46337891e+00,-1.69662499e+00,-1.03698695e+00,
  1.08000000e+04, 5.17700007e-03, 1.19949998e-02, 9.97102022e-01, 1.06140101e+00, 2.60635400e+00,-4.66857910e+00,
  1.08500000e+04, 9.08300001e-03, 7.63999997e-04, 1.00540304e+00, 2.17529297e+00,-7.03720093e+00,-3.95141602e+00,
  1.09000000e+04, 7.82000017e-04, 8.57700035e-03, 9.92708027e-01,-9.82669964e-02, 2.88101196e+00, 6.41479015e-01,
  1.09500000e+04,-1.65899994e-03, 4.67000017e-03, 9.93196011e-01,-7.69653022e-01,-2.39852905e+00,-1.78466797e+00,
  1.10010000e+04,-1.17099995e-03,-7.00999983e-04, 9.95149016e-01, 7.40966976e-01,-2.30697608e+00,-1.32690406e+00,
  1.10520000e+04, 6.15399983e-03, 2.71699997e-03, 9.99543011e-01, 7.25708008e-01,-6.82357788e+00, 3.14392090e+00,
  1.11020000e+04, 1.00600002e-02,-2.11999999e-04, 9.89289999e-01, 1.48864698e+00, 2.89627099e+00, 4.45617723e+00,
  1.11520000e+04,-8.49500019e-03, 8.57700035e-03, 9.94171977e-01, 1.90063500e+00,-2.20016503e+00,-2.25768995e+00,
  1.12020000e+04,-5.56500023e-03, 1.29709998e-02, 9.90266025e-01,-8.61205995e-01, 2.71316504e+00,-1.03698695e+00,
  1.12520000e+04, 1.75900001e-03, 2.22899998e-03, 1.00979698e+00, 9.85107005e-01, 1.09573400e+00,-4.87670988e-01,
  1.13030000e+04,-5.07699978e-03, 7.63999997e-04, 9.92218971e-01,-1.28845203e+00, 2.98782301e+00,-1.69311500e+00,
  1.13540000e+04, 7.82000017e-04, 2.22899998e-03, 1.00247300e+00,-2.12768602e+00,-3.14620996e+00, 1.19079602e+00,
  1.14040000e+04,-1.65899994e-03, 6.62400015e-03, 1.00198495e+00, 6.49414003e-01, 1.27883899e+00, 6.13464403e+00,
  1.14540000e+04, 2.93999998e-04, 7.63999997e-04, 1.00198495e+00,-1.19689906e+00,-1.05575597e+00, 1.93847704e+00,
  1.15040000e+04,-5.07699978e-03, 5.15899993e-03, 1.00491405e+00,-2.19730008e-02, 2.91153002e+00,-5.79223990e-01,
  1.15540000e+04, 3.71200009e-03, 2.71699997e-03, 1.00589097e+00, 7.25708008e-01,-7.58651686e+00,-3.09692407e+00,
  1.16060000e+04, 3.22400010e-03, 8.57700035e-03, 9.94660974e-01, 2.25158691e+00,-4.51950121e+00, 5.02075195e+00,
  1.16560000e+04, 4.68900008e-03, 3.20599996e-03, 9.94660974e-01, 3.28979999e-01,-1.54403698e+00, 1.75537097e+00,
  1.17060000e+04, 1.75900001e-03,-1.18899997e-03, 9.93683994e-01,-6.93359017e-01, 6.68487012e-01,-1.06201001e-01,
  1.17560000e+04, 2.93999998e-04,-2.11999999e-04, 1.00930905e+00, 5.57860970e-01, 3.76602197e+00, 1.66381800e+00,
  1.18060000e+04, 4.19999985e-03, 7.60000013e-03, 9.98566985e-01,-9.37500000e-01, 1.14151001e+00, 5.93627882e+00,
  1.18560000e+04, 4.19999985e-03, 2.76000006e-04, 9.99543011e-01, 2.22167999e-01, 1.19171001e-01, 5.75317383e+00,
  1.19070000e+04, 4.19999985e-03,-7.00999983e-04, 1.00345004e+00,-5.25512993e-01, 2.60635400e+00, 8.24585021e-01,
  1.19580000e+04, 1.27100002e-03, 9.06500034e-03, 9.90266025e-01,-1.89818993e-01, 2.20962501e+00, 7.90466309e+00,
  1.20080000e+04, 1.75900001e-03,-2.11999999e-04, 1.01614499e+00, 8.93554986e-01,-4.32113600e+00, 2.60010004e-01,
  1.20580000e+04, 3.22400010e-03, 7.63999997e-04, 9.94660974e-01,-1.36474597e+00,-1.63558996e+00, 7.24853516e+00,
  1.21080000e+04,-4.58899979e-03, 2.22899998e-03, 1.00149703e+00, 1.45873994e-01,-6.39339983e-02,-3.96117985e-01,
  1.21580000e+04, 3.71200009e-03,-2.65399995e-03, 1.00833201e+00, 1.65649402e+00, 3.07937598e+00, 1.37390101e+00,
  1.22090000e+04, 6.15399983e-03,-4.11899993e-03, 9.76105988e-01, 2.37426996e-01, 4.22378492e+00,-1.14379895e+00,
  1.22590000e+04, 2.93999998e-04, 5.15899993e-03, 1.00296104e+00,-3.42406988e-01,-6.93038893e+00,-5.98083496e+00,
  1.23100000e+04, 7.61799980e-03, 5.15899993e-03, 9.98079002e-01,-1.12060499e+00, 9.88922000e-01,-2.80700707e+00,
  1.23600000e+04, 4.19999985e-03, 7.63999997e-04, 1.00149703e+00,-2.66113013e-01,-1.74240100e+00, 4.53247118e+00,
  1.24100000e+04, 7.82000017e-04, 3.20599996e-03, 9.91243005e-01,-6.17065012e-01,-1.72714198e+00, 9.16137993e-01,
  1.24610000e+04, 5.66500006e-03, 1.74099999e-03, 9.95637000e-01, 2.73986793e+00, 1.17202795e+00, 1.66381800e+00,
  1.25110000e+04, 1.27100002e-03, 4.18200018e-03, 1.01614499e+00,-9.37500000e-01, 3.07937598e+00,-3.37158203e+00,
  1.25610000e+04,-6.05300022e-03, 1.74099999e-03, 9.99543011e-01, 1.48864698e+00,-4.32113600e+00, 3.98315501e+00,
  1.26120000e+04,-1.65899994e-03, 6.62400015e-03, 1.00491405e+00, 1.00036597e+00, 1.44668603e+00,-6.70776010e-01,
  1.26620000e+04, 5.17700007e-03, 7.60000013e-03, 1.00149703e+00, 2.23632789e+00,-6.70150805e+00, 9.16137993e-01,
  1.27120000e+04, 7.82000017e-04, 3.20599996e-03, 1.00296104e+00,-2.66113013e-01, 4.52896118e+00,-1.32690406e+00,
  1.27630000e+04, 1.75900001e-03,-5.58299990e-03, 1.00100803e+00,-2.03613305e+00,-5.08407593e+00,-3.37158203e+00,
  1.28130000e+04, 1.05480002e-02, 1.19949998e-02, 1.00784397e+00,-5.25512993e-01, 4.72732496e+00,-2.44079590e+00,
  1.28630000e+04, 6.15399983e-03, 3.69399996e-03, 9.95637000e-01, 4.81566995e-01, 4.33059692e+00,-7.75085402e+00,
  1.29140000e+04,-6.82000013e-04,-2.16599996e-03, 9.94171977e-01,-8.61205995e-01,-3.23776197e+00,-2.89856005e+00,
  1.29640000e+04, 5.17700007e-03,-3.14199994e-03, 9.97590005e-01,-6.17065012e-01, 1.26357996e+00,-5.05004883e+00,
  1.30150000e+04,-1.17099995e-03, 7.60000013e-03, 9.94171977e-01, 1.06140101e+00, 3.17535013e-01,-1.87622094e+00,
  1.30650000e+04,-3.12400004e-03,-6.07200013e-03, 9.98079002e-01, 2.66357398e+00,-3.72604394e+00,-6.70776010e-01,
  1.31150000e+04, 1.27100002e-03,-1.67699996e-03, 1.00637901e+00,-3.42406988e-01, 4.60525513e+00, 5.09704590e+00,
  1.31650000e+04,-1.65899994e-03, 7.11200014e-03, 9.97590005e-01,-2.81372011e-01,-4.13803101e+00, 4.45617723e+00,
  1.32150000e+04,-4.58899979e-03,-3.14199994e-03, 1.01370394e+00, 2.40417504e+00,-5.46554613e+00, 5.75317383e+00,
  1.32660000e+04,-9.96000040e-03,-5.58299990e-03, 9.85382974e-01, 2.34313989e+00, 9.27887022e-01, 7.17773020e-01,
  1.33170000e+04, 2.93999998e-04, 7.63999997e-04, 9.99543011e-01, 9.85107005e-01, 1.53823900e+00, 7.69039989e-02,
  1.33670000e+04, 4.19999985e-03, 5.64699993e-03, 9.93683994e-01,-8.00171018e-01, 1.49689004e-01, 4.73083496e+00,
  1.34170000e+04,-3.12400004e-03, 3.20599996e-03, 9.88313019e-01,-2.19730008e-02,-3.84811401e+00, 4.36462402e+00,
  1.34670000e+04, 2.93999998e-04, 1.74099999e-03, 9.98566985e-01, 1.22924805e+00,-3.84811401e+00,-1.12854004e+00,
  1.35170000e+04,-5.07699978e-03, 4.67000017e-03, 1.00637901e+00, 1.15295398e+00, 5.52078199e+00,-4.30236816e+00,
  1.35690000e+04,-5.07699978e-03, 3.69399996e-03, 1.00979698e+00, 3.90015006e-01,-6.15219116e+00,-3.73779297e+00,
  1.36190000e+04, 1.15250004e-02, 2.71699997e-03, 9.92218971e-01, 1.06140101e+00, 4.81887817e+00,-7.56774902e+00,
  1.36690000e+04, 7.82000017e-04,-5.09499991e-03, 9.95637000e-01,-5.10254025e-01, 2.02652001e+00,-2.71545410e+00,
  1.37190000e+04,-1.93999993e-04, 2.71699997e-03, 9.96613979e-01, 4.81566995e-01, 4.85381991e-01,-2.16613793e+00,
  1.37690000e+04, 4.19999985e-03, 3.20599996e-03, 1.00637901e+00,-6.78101003e-01, 5.00198412e+00, 3.43383789e+00,
  1.38190000e+04, 5.17700007e-03, 3.20599996e-03, 9.98079002e-01,-2.81372011e-01, 4.84939623e+00, 2.03002906e+00,
  1.38700000e+04, 6.64199982e-03, 2.71699997e-03, 1.00637901e+00,-1.13525003e-01,-3.26828003e+00, 7.69039989e-02,
  1.39210000e+04,-1.65899994e-03, 2.76000006e-04, 1.00735605e+00, 1.58019996e+00,-5.82732975e-01, 4.18151903e+00,
  1.39710000e+04,-4.58899979e-03, 4.67000017e-03, 9.95637000e-01,-2.81372011e-01,-2.50534105e+00,-1.78466797e+00,
  1.40210000e+04,-1.17099995e-03, 9.55300033e-03, 9.98566985e-01,-1.53259301e+00, 6.99005008e-01, 1.68457001e-01,
  1.40710000e+04, 9.57200024e-03, 3.69399996e-03, 1.01370394e+00, 1.15295398e+00,-3.35983300e+00,-4.39392090e+00,
  1.41210000e+04, 6.15399983e-03,-7.00999983e-04, 1.01565695e+00,-1.86828601e+00, 7.33657789e+00, 2.03002906e+00,
  1.41720000e+04, 1.75900001e-03, 2.76000006e-04, 1.00003195e+00, 1.16821301e+00, 1.04995704e+00, 4.62402296e+00,
  1.42230000e+04,-2.14700005e-03,-6.56000013e-03, 9.98079002e-01,-1.19689906e+00, 4.09087986e-01,-7.62328982e-01,
  1.42730000e+04,-4.58899979e-03, 8.57700035e-03, 1.00100803e+00,-3.42406988e-01, 2.98782301e+00,-8.53882015e-01,
  1.43230000e+04,-5.07699978e-03,-2.65399995e-03, 9.85382974e-01,-3.11950707e+00, 2.71759003e-01,-4.11377013e-01,
  1.43730000e+04, 1.49429999e-02,-2.16599996e-03, 9.98079002e-01,-1.86828601e+00, 6.83745980e-01,-7.62328982e-01,
  1.44240000e+04, 6.15399983e-03, 5.15899993e-03, 1.01516795e+00,-6.93359017e-01, 4.62051392e+00,-6.70776010e-01,
  1.44740000e+04, 6.15399983e-03,-1.18899997e-03, 9.98079002e-01,-1.19689906e+00, 7.75299013e-01,-3.82934594e+00,
  1.45250000e+04, 7.82000017e-04, 5.15899993e-03, 1.00686800e+00,-1.45629895e+00,-2.50534105e+00,-8.68164062e+00,
  1.45750000e+04, 1.27100002e-03, 3.20599996e-03, 1.00589097e+00,-5.25512993e-01, 1.93496704e+00,-9.45434988e-01,
  1.46250000e+04, 8.10700003e-03,-5.09499991e-03, 1.01126206e+00,-2.11242700e+00,-2.30697608e+00, 7.33031988e-01,
  1.46750000e+04, 5.66500006e-03, 2.71699997e-03, 1.00296104e+00, 2.37426996e-01, 4.33059692e+00, 4.82238817e+00,
  1.47260000e+04,-1.17099995e-03, 2.76000006e-04, 1.00637901e+00,-1.34948695e+00, 2.98782301e+00, 5.29541016e+00,
  1.47760000e+04,-1.93999993e-04,-1.18899997e-03, 1.02053905e+00, 1.61133006e-01, 1.06521595e+00, 3.61694288e+00,
  1.48260000e+04, 2.93999998e-04, 4.67000017e-03, 9.95637000e-01, 6.95800036e-02, 4.33059692e+00, 1.28234899e+00,
  1.48770000e+04, 1.00600002e-02, 2.71699997e-03, 1.00149703e+00,-4.03503418e+00,-2.01262996e-01, 3.78479004e+00,
  1.49270000e+04, 1.27100002e-03,-6.56000013e-03, 1.00637901e+00,-9.82669964e-02, 4.10171509e+00,-2.27294898e+00,
  1.49780000e+04, 2.73600011e-03,-1.04660001e-02, 1.00247300e+00,-3.57665986e-01,-5.38925219e+00, 3.51563007e-01,
  1.50280000e+04, 1.75900001e-03,-2.65399995e-03, 9.84894991e-01, 1.15295398e+00,-5.96908617e+00,-2.80700707e+00,
  1.50780000e+04, 3.22400010e-03, 2.22899998e-03, 9.96613979e-01, 1.32080102e+00,-1.63558996e+00,-4.66857910e+00,
  1.51280000e+04, 2.93999998e-04, 2.71699997e-03, 1.00296104e+00, 3.90015006e-01, 3.02276999e-01, 3.25073195e+00,
  1.51790000e+04,-6.82000013e-04, 7.11200014e-03, 9.99543011e-01,-1.28845203e+00, 2.88101196e+00, 5.34668028e-01,
  1.52290000e+04,-1.65899994e-03,-5.09499991e-03, 1.01419199e+00, 8.02002013e-01, 3.32794011e-01, 3.25073195e+00,
  1.52800000e+04, 4.19999985e-03, 1.34589998e-02, 9.94171977e-01, 1.15295398e+00, 1.62979102e+00,-4.66857910e+00,
  1.53300000e+04, 5.66500006e-03, 1.05299996e-02, 9.98079002e-01, 2.22167999e-01,-3.93966699e+00, 4.07470703e+00,
  1.53800000e+04, 4.19999985e-03, 5.64699993e-03, 9.96613979e-01,-4.49218988e-01,-7.35320985e-01, 2.59460402e+00,
  1.54300000e+04,-3.12400004e-03, 1.15059996e-02, 9.92218971e-01, 8.32520008e-01, 6.68487012e-01, 1.19079602e+00,
  1.54800000e+04,-4.10000002e-03, 5.15899993e-03, 9.84894991e-01,-2.19730008e-02, 4.92569017e+00, 7.33031988e-01,
  1.55320000e+04, 4.68900008e-03, 1.74099999e-03, 1.00198495e+00,-2.19730008e-02, 1.95022595e+00, 1.09924304e+00,
  1.55820000e+04, 2.93999998e-04,-4.11899993e-03, 1.00198495e+00, 1.15295398e+00,-3.83285499e+00, 4.43114996e-01,
  1.56320000e+04, 4.19999985e-03,-9.97800007e-03, 9.97590005e-01,-1.01379395e+00, 6.68487012e-01, 5.34668028e-01,
  1.56820000e+04, 1.27100002e-03, 2.76000006e-04, 1.00345004e+00, 1.22924805e+00, 7.75299013e-01,-1.46479998e-02,
  1.57320000e+04,-8.00700020e-03, 1.24829998e-02, 1.02346897e+00,-1.01379395e+00,-1.25411999e+00, 1.75537097e+00,
  1.57820000e+04, 1.05480002e-02,-2.11999999e-04, 1.00149703e+00,-2.35656691e+00, 1.03912003e-01, 1.68457001e-01,
  1.58340000e+04,-1.65899994e-03,-5.09499991e-03, 1.00345004e+00, 4.05272990e-01,-1.65084803e+00,-1.21459998e-01,
  1.58840000e+04, 7.82000017e-04,-3.14199994e-03, 9.98079002e-01,-9.82669964e-02, 1.72134399e+00,-7.77588010e-01,
  1.59340000e+04,-1.93999993e-04, 1.24829998e-02, 9.99055028e-01,-1.89818993e-01,-3.06991601e+00,-3.64624000e+00,
  1.59840000e+04, 1.10360002e-02, 2.71699997e-03, 9.98079002e-01,-1.19689906e+00,-3.93966699e+00,-5.98083496e+00,
  1.60340000e+04, 7.61799980e-03, 3.69399996e-03, 9.96613979e-01,-1.85302699e+00,-2.89899996e-03, 2.50305200e+00,
  1.60840000e+04, 8.10700003e-03, 2.76000006e-04, 9.99543011e-01, 1.39709496e+00,-1.71188402e+00, 3.34228492e+00,
  1.61350000e+04,-1.65899994e-03, 2.71699997e-03, 9.90266025e-01,-6.93359017e-01, 1.08918772e+01,-2.89306998e-01,
  1.61860000e+04, 6.64199982e-03,-7.04800012e-03, 9.99543011e-01, 9.08813000e-01, 2.11807203e+00, 2.86926293e+00,
  1.62360000e+04,-1.17099995e-03, 4.67000017e-03, 1.00930905e+00, 1.56494105e+00, 2.33169603e+00, 6.31774902e+00,
  1.62860000e+04, 4.19999985e-03, 4.67000017e-03, 9.94171977e-01,-3.54675293e+00,-1.62033105e+00, 4.43114996e-01,
  1.63360000e+04, 5.17700007e-03,-2.11999999e-04, 9.99055028e-01,-2.66113013e-01, 5.07827806e+00,-8.69140983e-01,
  1.63870000e+04, 1.10360002e-02, 2.22899998e-03, 1.00540304e+00, 1.65649402e+00,-1.25411999e+00, 2.12158203e+00,
  1.64370000e+04,-3.61200003e-03, 4.67000017e-03, 1.01077402e+00,-7.84911990e-01, 7.03140306e+00,-4.57702589e+00,
  1.64880000e+04, 1.75900001e-03,-6.07200013e-03, 9.94171977e-01, 1.15295398e+00,-4.22958422e+00,-1.78466797e+00,
  1.65380000e+04, 9.57200024e-03,-7.00999983e-04, 9.97590005e-01,-2.03613305e+00, 3.30825806e+00, 9.16137993e-01,
  1.65880000e+04, 3.22400010e-03,-7.00999983e-04, 9.94171977e-01,-5.25512993e-01, 3.93828988e-01,-1.12854004e+00,
  1.66380000e+04, 1.75900001e-03, 1.74099999e-03, 9.92708027e-01, 1.32080102e+00,-5.28244019e+00, 3.52539110e+00,
  1.66890000e+04,-1.93999993e-04, 5.15899993e-03, 1.00296104e+00,-1.62414503e+00, 3.17092896e+00,-8.53882015e-01,
  1.67390000e+04, 4.68900008e-03,-2.11999999e-04, 1.01223898e+00, 1.22924805e+00,-9.33685005e-01,-1.60156202e+00,
  1.67900000e+04, 5.17700007e-03,-7.00999983e-04, 9.93196011e-01, 1.58019996e+00, 7.44781017e-01, 5.73791504e+00,
  1.68400000e+04,-1.65899994e-03, 3.69399996e-03, 9.94171977e-01,-7.69653022e-01, 3.85757399e+00, 1.00768995e+00,
  1.68900000e+04,-4.10000002e-03, 2.22899998e-03, 9.92708027e-01,-2.52441406e+00, 2.20962501e+00,-9.45434988e-01,
  1.69410000e+04, 1.15250004e-02, 6.62400015e-03, 9.99055028e-01,-1.53259301e+00, 1.82815504e+00,-2.71545410e+00,
  1.69910000e+04, 7.61799980e-03, 9.06500034e-03, 9.93683994e-01,-1.01379395e+00, 4.52896118e+00,-8.95629883e+00,
  1.70410000e+04,-1.17099995e-03, 9.55300033e-03, 9.98079002e-01,-1.51733398e+00,-8.57391000e-01,-5.41625977e+00,
  1.70920000e+04,-6.82000013e-04, 1.74099999e-03, 9.94660974e-01, 1.15295398e+00,-5.48080397e+00, 1.84692395e+00,
  1.71420000e+04,-7.02999998e-03,-2.16599996e-03, 1.00149703e+00, 6.49414003e-01, 4.16274977e+00, 3.43383789e+00,
  1.71920000e+04,-1.65899994e-03, 4.67000017e-03, 1.00100803e+00, 1.16821301e+00,-2.41378808e+00,-3.84460402e+00,
  1.72430000e+04, 5.66500006e-03,-1.67699996e-03, 9.97102022e-01,-1.79199195e+00,-1.22360206e+00, 2.96081495e+00,
  1.72930000e+04, 4.68900008e-03, 3.20599996e-03, 9.95637000e-01, 6.95800036e-02, 4.69680786e+00, 4.71557617e+00,
  1.73430000e+04, 3.71200009e-03, 6.62400015e-03, 9.93196011e-01, 6.49414003e-01, 1.37039196e+00, 5.02075195e+00,
  1.73930000e+04, 1.27100002e-03, 5.64699993e-03, 9.92708027e-01,-3.42406988e-01,-1.92550695e+00, 6.40930223e+00,
  1.74440000e+04, 9.57200024e-03, 4.67000017e-03, 9.88801003e-01, 1.73278797e+00, 6.92459106e+00, 3.89160204e+00,
  1.74950000e+04, 3.71200009e-03, 2.71699997e-03, 9.99543011e-01,-1.28845203e+00,-1.70745999e-01, 6.04309082e+00,
  1.75450000e+04,-1.17099995e-03, 7.63999997e-04, 1.00735605e+00, 1.90063500e+00,-5.48080397e+00, 5.75317383e+00,
  1.75950000e+04,-1.93999993e-04, 5.64699993e-03, 9.90266025e-01, 1.50390601e+00,-2.39852905e+00, 5.84472704e+00,
  1.76450000e+04, 4.68900008e-03, 2.71699997e-03, 1.01370394e+00, 3.13721001e-01, 5.78018188e+00, 3.98315501e+00,
  1.76950000e+04, 7.61799980e-03,-7.00999983e-04, 1.00345004e+00, 2.08374000e+00,-2.30697608e+00, 2.12158203e+00,
  1.77460000e+04, 2.73600011e-03, 2.71699997e-03, 9.94171977e-01, 2.08374000e+00, 4.40689087e+00, 4.25781202e+00,
  1.77970000e+04,-1.93999993e-04,-5.58299990e-03, 9.95149016e-01, 5.57860970e-01,-3.32931495e+00,-1.69311500e+00,
  1.78470000e+04,-2.14700005e-03, 4.18200018e-03, 1.00833201e+00, 5.57860970e-01, 9.88922000e-01,-1.69311500e+00,
  1.78970000e+04, 1.27100002e-03,-1.14430003e-02, 9.93196011e-01,-1.27319300e+00, 2.48428297e+00,-6.45385695e+00,
  1.79470000e+04, 7.82000017e-04, 1.74099999e-03, 9.97102022e-01,-8.61205995e-01,-3.05465698e+00, 1.48071301e+00,
  1.79970000e+04, 6.15399983e-03,-6.56000013e-03, 1.01174998e+00,-4.49218988e-01,-3.64974999e+00, 3.34228492e+00,
  1.80490000e+04,-5.56500023e-03, 1.74099999e-03, 1.00540304e+00, 1.06140101e+00,-2.01705909e+00, 1.75537097e+00,
  1.80990000e+04,-5.07699978e-03, 6.62400015e-03, 1.00540304e+00, 3.13721001e-01, 2.89627099e+00, 5.57006788e+00,
  1.81490000e+04, 1.00600002e-02,-9.00099985e-03, 9.87824976e-01, 1.39709496e+00, 7.50442505e+00, 1.93847704e+00,
  1.81990000e+04, 7.61799980e-03,-2.65399995e-03, 9.91243005e-01,-9.52759027e-01,-1.80343604e+00, 5.02075195e+00,
  1.82490000e+04,-6.82000013e-04, 3.69399996e-03, 1.01028597e+00,-1.01379395e+00, 7.01614380e+00, 3.32702589e+00,
  1.82990000e+04, 3.71200009e-03,-1.67699996e-03, 9.90266025e-01,-1.85302699e+00, 3.65920997e+00,-9.45434988e-01,
  1.83500000e+04, 3.22400010e-03,-5.58299990e-03, 9.94171977e-01,-1.79199195e+00, 5.30715895e+00,-2.05932593e+00,
  1.84010000e+04, 7.82000017e-04,-6.56000013e-03, 1.00247300e+00,-8.61205995e-01, 1.64505005e+00,-2.34924293e+00,
  1.84510000e+04,-6.82000013e-04, 4.18200018e-03, 9.99055028e-01, 5.73119998e-01, 2.69790602e+00,-4.77539110e+00,
  1.85010000e+04, 2.73600011e-03, 6.62400015e-03, 9.79524016e-01, 9.85107005e-01,-1.04049695e+00,-3.93615699e+00,
  1.85510000e+04, 9.08300001e-03,-7.00999983e-04, 1.00491405e+00,-1.36474597e+00, 5.90225220e+00,-3.64624000e+00,
  1.86010000e+04, 1.27100002e-03,-7.00999983e-04, 9.99055028e-01,-3.36364698e+00, 2.49954200e+00, 1.48071301e+00,
  1.86520000e+04,-7.02999998e-03, 5.15899993e-03, 9.89777982e-01,-1.28845203e+00, 6.25320387e+00, 2.60010004e-01,
  1.87030000e+04, 2.93999998e-04, 7.63999997e-04, 9.92708027e-01, 5.43209985e-02, 5.01724195e+00,-1.32690406e+00,
  1.87530000e+04, 1.27100002e-03, 5.64699993e-03, 9.97102022e-01,-1.85302699e+00,-1.57455397e+00,-4.22607422e+00,
  1.88030000e+04,-1.93999993e-04,-2.11999999e-04, 1.01028597e+00, 7.25708008e-01,-1.33041406e+00,-4.87670988e-01,
  1.88530000e+04,-2.14700005e-03, 4.18200018e-03, 9.98079002e-01, 6.49414003e-01, 4.04067993e+00, 5.34668028e-01,
  1.89040000e+04, 9.08300001e-03, 3.69399996e-03, 9.98566985e-01, 1.99218702e+00,-2.68844604e+00,-3.18847704e+00,
  1.89540000e+04, 4.68900008e-03, 5.15899993e-03, 9.85382974e-01, 1.00036597e+00,-6.10641479e+00, 2.76245093e+00,
  1.90040000e+04, 9.57200024e-03, 1.24829998e-02, 9.96613979e-01, 4.96825993e-01, 5.18508911e+00,-2.99069993e-02,
  1.90550000e+04, 1.27100002e-03, 5.15899993e-03, 9.95149016e-01,-2.87536597e+00, 3.58291602e+00,-3.28002906e+00,
  1.91050000e+04,-6.54199999e-03, 2.22899998e-03, 9.88801003e-01,-2.12768602e+00, 1.35513306e+00, 1.00768995e+00,
  1.91550000e+04,-1.14249997e-02, 1.00419996e-02, 9.93196011e-01, 5.43209985e-02,-4.97726393e+00,-2.80700707e+00,
  1.92060000e+04, 3.71200009e-03, 2.76000006e-04, 1.00003195e+00, 3.90015006e-01,-7.40341187e+00, 3.80004907e+00,
  1.92560000e+04, 8.10700003e-03, 4.67000017e-03, 1.00345004e+00,-1.13525003e-01,-4.45403993e-01, 1.75537097e+00,
  1.93060000e+04,-4.58899979e-03, 3.20599996e-03, 9.89777982e-01,-7.84911990e-01, 2.43850708e+00, 2.12158203e+00,
  1.93560000e+04, 2.93999998e-04,-2.11999999e-04, 9.95637000e-01,-2.79907203e+00, 5.92194021e-01,-1.87622094e+00,
  1.94070000e+04,-6.82000013e-04, 1.74099999e-03, 9.99055028e-01, 8.17260981e-01,-9.64203000e-01,-2.05932593e+00,
  1.94580000e+04,-3.61200003e-03, 2.76000006e-04, 1.00637901e+00,-1.02905297e+00, 2.13333106e+00, 4.27307081e+00,
  1.95080000e+04,-5.07699978e-03,-7.00999983e-04, 1.00296104e+00, 4.96825993e-01, 1.14151001e+00, 3.96789598e+00,
  1.95580000e+04,-3.61200003e-03, 2.22899998e-03, 1.00589097e+00, 9.85107005e-01, 8.66409302e+00,-1.03698695e+00,
  1.96080000e+04,-3.61200003e-03,-1.67699996e-03, 9.99055028e-01,-1.18164098e+00,-5.77072096e+00,-2.44079590e+00,
  1.96580000e+04, 5.17700007e-03,-3.14199994e-03, 9.98566985e-01, 1.33606005e+00, 1.80206001e-01,-7.39990187e+00,
  1.97090000e+04,-3.12400004e-03, 5.64699993e-03, 9.92708027e-01,-6.93359017e-01, 7.04666090e+00,-1.03698695e+00,
  1.97600000e+04, 1.54309999e-02, 1.00419996e-02, 9.99543011e-01,-1.89818993e-01,-1.40670800e+00,-5.79772902e+00,
  1.98100000e+04, 1.05480002e-02, 2.76000006e-04, 9.94660974e-01,-2.81372011e-01,-2.30697608e+00, 2.50305200e+00,
  1.98600000e+04,-6.54199999e-03, 2.22899998e-03, 1.00491405e+00, 1.61133006e-01,-1.07101405e+00, 2.28942895e+00,
  1.99100000e+04,-7.02999998e-03,-1.67699996e-03, 1.00735605e+00, 7.40966976e-01,-1.54403698e+00,-2.62390089e+00,
  1.99600000e+04, 6.15399983e-03, 4.67000017e-03, 1.00686800e+00, 2.57202101e+00,-3.35983300e+00, 7.69039989e-02,
  2.00120000e+04,-3.61200003e-03, 3.69399996e-03, 9.97102022e-01,-3.57665986e-01, 4.13223314e+00,-1.96777403e+00,
  2.00620000e+04, 1.27100002e-03, 7.60000013e-03, 9.90754008e-01,-6.17065012e-01,-2.47482300e+00, 3.43383789e+00,
  2.01120000e+04, 6.64199982e-03,-7.53699988e-03, 9.92218971e-01, 1.32080102e+00,-2.30697608e+00,-1.23535204e+00,
  2.01620000e+04, 2.73600011e-03, 7.63999997e-04, 1.00100803e+00, 8.17260981e-01,-4.75921988e-01,-3.09692407e+00,
  2.02120000e+04, 5.66500006e-03, 5.15899993e-03, 1.00296104e+00,-1.19689906e+00,-1.22360206e+00,-4.02770996e+00,
  2.02620000e+04, 1.27100002e-03, 3.69399996e-03, 9.93683994e-01,-1.45629895e+00, 2.20962501e+00,-2.16613793e+00,
  2.03140000e+04, 1.75900001e-03, 4.67000017e-03, 9.91243005e-01,-1.12060499e+00, 1.93496704e+00,-5.14160204e+00,
  2.03640000e+04,-6.82000013e-04, 4.67000017e-03, 9.91243005e-01,-3.13476610e+00,-1.80343604e+00, 1.57226598e+00,
